match_id,date,home,away,hgoals,agoals,side,xg,league,season
7158,2017-09-11T20:00:00Z,West Ham,Huddersfield,2,0,a,0.020921008661389,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.010842626914382,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.021181499585509,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.069099426269531,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.011490594595671,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.060022223740816,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.022742470726371,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.03962953388691,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.013022601604462,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.020295260474086,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.046452727168799,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.449204653501511,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.079667575657368,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.37173792719841,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.012251477688551,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,h,0.167649611830711,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.015664832666516,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.042279288172722,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.081236563622952,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.033105954527855,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.086101986467838,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.087982907891274,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.483957290649414,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.026475200429559,EPL,2017
7159,2017-09-15T20:00:00Z,Bournemouth,Brighton,2,1,a,0.027737151831389,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.066341668367386,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.586287915706635,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.054596353322268,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.018420258536935,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.026244414970279,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.07675339281559,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.073492802679539,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.455025970935822,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.517687320709229,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.027490094304085,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.053635731339455,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.034792948514223,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.021700013428927,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,h,0.01995899900794,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.083850964903832,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.441176772117615,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.026036413386464,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.015374796465039,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.016556641086936,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.027123948559165,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.112201936542988,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.033038355410099,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.066353991627693,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.076982766389847,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.012282185256481,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.120527736842632,EPL,2017
7160,2017-09-16T12:30:00Z,Crystal Palace,Southampton,0,1,a,0.08277302980423,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.045007131993771,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.05203028768301,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.016216957941651,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.025732325389981,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.02629011683166,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.043455008417368,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.03664068505168,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.082586638629437,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.016469934955239,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.0958102196455,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.092988595366478,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.022999908775091,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.015966072678566,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.02355120331049,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,h,0.10460402816534,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.042343933135271,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.089242547750473,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.08446491509676,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.098195098340511,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.06289441883564,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.761132061481476,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.010607272386551,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.037778060883284,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.036028299480677,EPL,2017
7161,2017-09-16T15:00:00Z,Huddersfield,Leicester,1,1,a,0.019126823171973,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.095841392874718,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.016523417085409,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.026984052732587,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.015815744176507,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.052389699965716,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.026185540482402,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.013075049966574,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.067148052155972,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.021746825426817,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.08320901542902,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.084031365811825,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.053559873253107,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.020209059119225,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.079300731420517,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.033453863114119,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.059754930436611,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.017881913110614,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.041108291596174,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.024806130677462,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.024038780480623,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.028590295463801,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.054878354072571,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.022795602679253,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.057489715516567,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.07416208088398,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.014527305029333,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.01449471898377,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.016864171251655,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.037994597107172,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.070528581738472,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.815443336963654,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.05189597979188,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.014282768592239,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.019085876643658,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,h,0.037172824144363,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,a,0.067259788513184,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,a,0.052080001682043,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,a,0.026467395946384,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,a,0.013041654601693,EPL,2017
7162,2017-09-16T15:00:00Z,Liverpool,Burnley,1,1,a,0.175553113222122,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.032938804477453,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.617422103881836,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.490337997674942,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.343722224235535,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.013410051353276,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.532904744148254,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.047206118702889,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.305725127458572,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.044766806066036,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.015304523520172,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.091606497764587,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.066548153758049,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.020402958616614,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,h,0.044652137905359,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.017192635685206,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.00714353332296,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.040851853787899,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.010087041184306,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.045024752616882,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.026881685480476,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.019340265542269,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.071399286389351,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.03402728959918,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.054479341953993,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.037789914757013,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.292606800794601,EPL,2017
7163,2017-09-16T15:00:00Z,Newcastle United,Stoke,2,1,a,0.018958264961839,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.03261649236083,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.177540317177773,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.027581017464399,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.053283553570509,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.011817257851362,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.115882493555546,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,h,0.385212063789368,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.110364630818367,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.043022513389587,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.013453345745802,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.015947142615914,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.038144841790199,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.072375394403935,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.068872451782227,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.013925210572779,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.017548015341163,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.108525358140469,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.96131432056427,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.098323732614517,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.477008074522018,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.015470668673515,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.030356483533979,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.09286742657423,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.138221025466919,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.026651462540031,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.062911935150623,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.277323037385941,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.114654920995235,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.078505679965019,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.122115232050419,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.084420464932919,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.047960013151169,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.761168837547302,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.076802492141724,EPL,2017
7164,2017-09-16T15:00:00Z,Watford,Manchester City,0,6,a,0.025236882269383,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,h,0.100527979433537,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,h,0.127633705735207,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,h,0.354183584451675,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,h,0.058974321931601,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,h,0.02282134257257,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,h,0.117749661207199,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.009562950581312,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.010707601904869,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.033314928412438,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.041254140436649,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.067266575992107,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.011671545915306,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.062185849994421,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.018221208825708,EPL,2017
7165,2017-09-16T15:00:00Z,West Bromwich Albion,West Ham,0,0,a,0.012159151025117,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.013610769063234,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.03523488342762,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.060270879417658,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.020012466236949,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.056373082101345,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.05465068295598,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.034862834960222,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.023289514705539,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.014544181525707,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.017709257081151,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.018693212419748,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.016302457079291,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.032601788640022,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.119649983942509,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.143570840358734,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.057632900774479,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.022721972316504,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.074169024825096,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.059085443615913,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.01348530407995,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.111523322761059,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.033705022186041,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.025251833721995,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.040543604642153,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.016109939664602,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,h,0.0633310303092,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,a,0.022109905257821,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,a,0.057165633887053,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,a,0.056818012148142,EPL,2017
7166,2017-09-16T17:30:00Z,Tottenham,Swansea,0,0,a,0.017980042845011,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.029462300240994,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.293495297431946,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.012764402665198,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.088959820568562,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.04330750182271,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.017398467287421,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.057385802268982,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.032884616404772,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.028153263032436,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.096348859369755,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.018025018274784,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.019878536462784,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,h,0.024064855650067,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.355580896139145,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.096128724515438,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.015577460639179,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.011910578235984,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.033944934606552,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.05403994768858,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.018184550106526,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.027715498581529,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.136815711855888,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.681361496448517,EPL,2017
7167,2017-09-17T13:30:00Z,Chelsea,Arsenal,0,0,a,0.08404003828764,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.016069851815701,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.485883474349976,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.078123979270458,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.140188455581665,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.037151303142309,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.383783996105194,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.048187531530857,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.086100593209267,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.101813688874245,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.059006422758103,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.016829116269946,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.112151563167572,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.361534059047699,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.086709909141064,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.512520313262939,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,h,0.761168837547302,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.083600886166096,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.013241862878203,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.303660094738007,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.488627940416336,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.042952015995979,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.021408531814814,EPL,2017
7168,2017-09-17T16:00:00Z,Manchester United,Everton,4,0,a,0.109488435089588,EPL,2017
7169,2017-09-23T12:30:00Z,West Ham,Tottenham,2,3,h,0.015485025011003,EPL,2017
7169,2017-09-23T12:30:00Z,West Ham,Tottenham,2,3,h,0.411775499582291,EPL,2017
7169,2017-09-23T12:30:00Z,West Ham,Tottenham,2,3,h,0.03516336902976,EPL,2017
7169,2017-09-23T12:30:00Z,West Ham,Tottenham,2,3,h,0.014082282781601,EPL,2017
7169,2017-09-23T12:30:00Z,West Ham,Tottenham,2,3,h,0.016402158886194,EPL,2017
