match_id,date,home,away,hgoals,agoals,side,xg,league,season
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.037421174347400665,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.046909041702747345,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.0880277007818222,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.03628937527537346,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.049894336611032486,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.04057152196764946,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,h,0.06929434090852737,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,a,0.013501170091331005,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,a,0.01133743952959776,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,a,0.014851946383714676,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,a,0.03751630336046219,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,a,0.4570199251174927,EPL,2014
4760,2014-08-23T15:00:00Z,Chelsea,Leicester,2,0,a,0.016667034476995468,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.05989016219973564,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.05184786021709442,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.02405564673244953,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.021474240347743034,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.03134492039680481,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.019946111366152763,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.0710671991109848,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.3141341507434845,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,h,0.024039147421717644,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.033280737698078156,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.023615334182977676,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.07491590082645416,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.061259135603904724,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.11333277076482773,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.13338901102542877,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.02624368667602539,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.02447074092924595,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.03576843813061714,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.047290876507759094,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.03581463545560837,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.01595987379550934,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.20274758338928223,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.4085523784160614,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.04370224475860596,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.0347662977874279,EPL,2014
4761,2014-08-23T15:00:00Z,Crystal Palace,West Ham,1,3,a,0.025339722633361816,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.13613274693489075,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.10034258663654327,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.07067804783582687,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.017233939841389656,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.13832242786884308,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.02687177062034607,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.12272442877292633,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.01890295371413231,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,h,0.03464391455054283,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.08523823320865631,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.08182226121425629,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.06717737019062042,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.04068371653556824,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.009757055900990963,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.012461967766284943,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.34541067481040955,EPL,2014
4762,2014-08-23T15:00:00Z,Southampton,West Bromwich Albion,0,0,a,0.02324001118540764,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.12000522017478943,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.11320584267377853,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.3789992034435272,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.06015663221478462,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.03873022645711899,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.03621582314372063,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.016383836045861244,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.016069086268544197,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.06896254420280457,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,h,0.06575025618076324,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.01808485947549343,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.066534124314785,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.12135517597198486,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.0672144889831543,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.08827321976423264,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.03237500041723251,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.0591275654733181,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.1511487513780594,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.08781278878450394,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.0610702782869339,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.014547592960298061,EPL,2014
4763,2014-08-23T15:00:00Z,Swansea,Burnley,1,0,a,0.07667586207389832,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.3205208480358124,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.34375813603401184,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.05618859827518463,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.007101861294358969,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.02725449576973915,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.4909735321998596,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.05498536303639412,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,h,0.033511001616716385,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.0135046923533082,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.024348700419068336,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.0750170648097992,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.03131435811519623,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.04602040722966194,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.28176572918891907,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.016503073275089264,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.05226166173815727,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.06098354607820511,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.022280782461166382,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.6210824251174927,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.0761827901005745,EPL,2014
4764,2014-08-23T17:30:00Z,Everton,Arsenal,2,2,a,0.11228153854608536,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.016517383977770805,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.05505787581205368,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.026004934683442116,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.01628590002655983,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.6313546299934387,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.07016943395137787,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.013823378831148148,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.025489261373877525,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,h,0.025754757225513458,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.067186638712883,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.0656844824552536,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.024677732959389687,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.04172494634985924,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.022010479122400284,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.06366115808486938,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.024441517889499664,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.04732374846935272,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.08719787746667862,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.20828378200531006,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.009805023670196533,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.015014642849564552,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.03782504424452782,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.08271067589521408,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.018406668677926064,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.03506218641996384,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.0892009362578392,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.049395058304071426,EPL,2014
4765,2014-08-24T13:30:00Z,Hull,Stoke,1,1,a,0.6549206972122192,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.02414887025952339,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.12999407947063446,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.4559936821460724,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.11215320229530334,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.04644529148936272,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.07031618803739548,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.08433520048856735,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.03548598289489746,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.10340743511915207,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.41249215602874756,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.13833411037921906,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.022977100685238838,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.16051198542118073,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.0162669587880373,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.4427688419818878,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.05827806890010834,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.04081197828054428,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,h,0.03421858325600624,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.011545157991349697,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.26284390687942505,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.08696529269218445,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.05043809488415718,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.05653165653347969,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.05362827703356743,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.032275475561618805,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.03595666214823723,EPL,2014
4766,2014-08-24T13:30:00Z,Tottenham,Queens Park Rangers,4,0,a,0.4859839975833893,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.029940450564026833,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.0463314913213253,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.08420415222644806,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.010530397295951843,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.11746127158403397,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.11064579337835312,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.078815460205078125,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.060331061482429504,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.06145273149013519,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.05464737117290497,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,h,0.012129110284149647,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.02534753456711769,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.6494782567024231,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.03898036479949951,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.09967824071645737,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.02292673848569393,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.024093573912978172,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.024436060339212418,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.021454842761158943,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.015796085819602013,EPL,2014
4767,2014-08-24T16:00:00Z,Sunderland,Manchester United,1,1,a,0.019365480169653893,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.04973830655217171,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.02287842147052288,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.016247814521193504,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.32338571548461914,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.01980644278228283,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.3690587878227234,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.35958579182624817,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.08878882974386215,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,h,0.064260333776474,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.035593971610069275,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.07266956567764282,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.009091837331652641,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.043195467442274094,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.07096948474645615,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.01594412699341774,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.12268123030662537,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.1179218664765358,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.08563729375600815,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.0291970856487751,EPL,2014
4768,2014-08-25T20:00:00Z,Manchester City,Liverpool,3,1,a,0.2989869713783264,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.06885115057229996,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.04855269193649292,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.02608111873269081,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.128475621342659,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.022755179554224014,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.08752384781837463,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.013807817362248898,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.09264995157718658,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,h,0.02504866011440754,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.12898457050323486,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.07125072926282883,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.07999950647354126,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.018845826387405396,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.08813398331403732,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.04668714106082916,EPL,2014
4769,2014-08-30T12:45:00Z,Burnley,Manchester United,0,0,a,0.033378761261701584,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.06188996508717537,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.05082196369767189,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.05884178355336189,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.12903690338134766,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.09645427018404007,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.055917590856552124,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.04857827350497246,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.04344866797327995,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.0857296884059906,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.05024336650967598,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.027823735028505325,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.06437191367149353,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.026835046708583832,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.02490907534956932,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.01482225302606821,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,h,0.05576812103390694,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.019404327496886253,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.011940368451178074,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.056673213839530945,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.029897509142756462,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.021533159539103508,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.11591692268848419,EPL,2014
4770,2014-08-30T15:00:00Z,Manchester City,Stoke,0,1,a,0.044426336884498596,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.015147416852414608,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.04144427180290222,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.04084418714046478,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.008205841295421124,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.07956504076719284,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.07649507373571396,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.1300339698791504,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.053162574768066406,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.08524993807077408,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.02121938392519951,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.030010899528861046,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.05310510843992233,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.05374513566493988,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.06638780236244202,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.012057587504386902,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.029831893742084503,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.9070444703102112,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,h,0.021267617121338844,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.07643188536167145,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.6379322409629822,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.06602723151445389,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.02858956716954708,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.034198254346847534,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.033721115440130234,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.17970697581768036,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.3267853558063507,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.27083447575569153,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.01630425453186035,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.009306225925683975,EPL,2014
4771,2014-08-30T15:00:00Z,Newcastle United,Crystal Palace,3,3,a,0.11798176169395447,EPL,2014
4772,2014-08-30T15:00:00Z,Queens Park Rangers,Sunderland,1,0,h,0.11478330194950104,EPL,2014
4772,2014-08-30T15:00:00Z,Queens Park Rangers,Sunderland,1,0,h,0.010861162096261978,EPL,2014
